Date,Close,High,Low,Open,Volume
2023-11-22,374.29498291015600,376.21673272866200,371.4420747164800,374.4435655805660,23345300
2023-11-24,373.8788757324220,374.4138035112930,371.61044336899100,373.7798105540460,10176600
2023-11-27,375.04779052734400,377.05872006421700,372.6604918874320,373.23502159050300,22179200
2023-11-28,379.09930419921900,379.39646949829200,374.60201121374800,374.7902259799760,20453100
2023-11-29,375.2855224609380,380.6842269423360,373.88878509131500,380.1493294028240,28963400
2023-11-30,375.3450012207030,376.51389184921900,371.9373642934920,374.92893951997700,30554400
2023-12-01,370.98638916015600,374.6020416682450,367.8164846369160,373.21521977574600,33020400
2023-12-04,365.6669006347660,366.0432999492320,359.4855901354520,365.6272685167620,32063300
2023-12-05,369.01507568359400,369.5698044164440,362.1800014727600,363.002209215325,23065000
2023-12-06,365.330078125,370.65946442979100,364.5673336677580,370.0255016850390,21182100
2023-12-07,367.4598693847660,367.95516505438800,362.8734266471940,364.76545973280400,23118900
2023-12-08,370.708984375,370.93680102116300,364.765436714598,365.7263114622480,20144800
2023-12-11,367.8065490722660,368.10374460980600,362.6554922898370,365.0131044942590,27708800
2023-12-12,370.85760498046900,370.8972371001200,366.97447347680900,367.36081862489500,24838300
2023-12-13,370.8476867675780,374.086939898613,367.28155178547300,372.48215648382900,30955500
2023-12-14,362.4870910644530,370.24343838413600,360.70403869901600,369.79766017755200,43277500
2023-12-15,367.2419128417970,368.8961833355920,362.833769592936,363.39841387280700,78478200
2023-12-18,369.14385986328100,369.4905728812440,365.2112110016810,365.9739856872880,21802900
2023-12-19,369.7481384277340,369.7481384277340,366.3603026960240,367.9947723838570,20603700
2023-12-20,367.1329650878910,372.4920679743350,367.0438154931250,371.47176008252600,26316700
2023-12-21,370.0255126953130,370.88732235938000,366.5584428639480,369.0547222595690,17708000
2023-12-22,371.0556945800780,371.6500554361660,369.20329359245800,370.16416841117200,17091100
2023-12-26,371.13494873046900,373.393495737859,369.98585916804900,371.47174615266000,12673100
2023-12-27,370.5505065917970,371.53118233613900,369.3023518404900,370.17407704899300,14905400
2023-12-28,371.7491149902340,372.9180055102290,370.6396575319040,371.83826458273100,14327000
2023-12-29,372.50201416015600,373.61147173786500,369.9661024881210,372.46238203796600,18723000
2024-01-02,367.3805847167970,372.3632576668670,363.3191544056820,370.3424429826700,25258600
2024-01-03,367.1131591796880,369.7481357898980,365.04282689247600,365.5381225658890,23083500
2024-01-04,364.4781799316410,369.5896348719220,363.71543548306700,367.1825051718640,20901500
2024-01-05,364.28997802734400,368.559424433647,363.0517388090320,365.4985007136340,20987000
2024-01-08,371.1646728515630,371.66988411040500,365.53812127674400,365.8253710003870,23134000
2024-01-09,372.25433349609400,372.4524336286840,367.6976072202340,368.509899386066,20830000
2024-01-10,379.16864013671900,380.5554922110050,372.7793440678220,372.8288615431400,25514200
2024-01-11,381.0111389160160,387.0042042259600,376.80112586493700,382.3682441685510,27850800
2024-01-12,384.81500244140600,385.0230181492980,381.03093643070700,381.8630294927210,21645700
2024-01-16,386.5980529785160,390.32268591338300,383.9729920985460,389.95617197190000,27202300
2024-01-17,385.80560302734400,386.4395657529970,381.1894438434920,384.32963163268900,22234100
2024-01-18,390.1642150878910,390.2830812145120,386.4494974787360,388.0344497047320,23392100
2024-01-19,394.9190979003910,394.9190979003910,389.797726916255,392.0364732172690,29272000
2024-01-22,392.7793884277340,396.85070439221100,389.8868483654440,396.25634353223900,27016900
2024-01-23,395.1468811035160,395.6223758316310,390.22364091426900,392.02652441578400,20525900
2024-01-24,398.7724304199220,401.8135529594450,396.6822972922000,397.7620381791370,24867000
2024-01-25,401.06072998046900,403.18061005906700,398.74274976275900,400.5159168098500,21021200
2024-01-26,400.1295471191410,402.34849224643600,398.6436601299060,400.5654097210850,17803300
2024-01-29,405.8650817871090,406.1226452071920,400.52577999660800,402.23951388406,24510200
2024-01-30,404.7457275390630,409.16375662074100,402.6258777098210,408.3812111979870,33477600
2024-01-31,393.8393249511720,411.41243736511600,393.47281096125800,403.1310773427730,47871100
2024-02-01,399.98095703125,404.16125355914300,398.0195753589580,398.0492918889720,30657700
2024-02-02,407.3509521484380,408.7674904401440,399.7630192269890,400.01066704989300,28245000
2024-02-05,401.8333740234380,407.29154202131100,400.18898875911300,406.0433872498530,25352300
2024-02-06,401.6748962402340,404.1315737898630,399.1191837351810,402.06124139601200,18382600
2024-02-07,410.15435791015600,410.4020057606590,403.5669311328780,403.60656325348500,22340500
2024-02-08,410.2137756347660,411.65014520614400,408.6486545795200,410.1543425713040,21225300
2024-02-09,416.5931701660160,416.8606491715920,411.18454998916700,411.34304822902300,22032800
2024-02-12,411.3529968261720,416.7814183822030,410.8477855354940,416.6031191844750,21202900
2024-02-13,402.4971008300780,406.21181854248600,399.5946753127590,401.13007987504000,27824900
2024-02-14,406.3873596191410,406.73471379055,401.50465451788700,404.97813565927700,20401200
2024-02-15,403.4795837402340,406.03011869599000,401.22679392364800,405.0476293953430,21825500
2024-02-16,400.9985046386720,405.19646556123700,400.38320711756700,404.86894895397000,22281100
2024-02-20,399.7381591796880,401.4252604899610,394.9943773768080,400.1847314590160,24307900
2024-02-21,399.1327819824220,399.24196429062200,394.21037106162200,397.1380318118270,18631100
2024-02-22,408.531005859375,409.70205797134200,405.4743557171250,407.08207646174900,27009900
2024-02-23,407.2309265136720,412.7090915973700,405.87131159465200,412.5205590554710,16295900
2024-02-26,404.4521789550780,409.0371695148510,404.27351975281600,408.34246112673500,16193500
2024-02-27,404.39263916015600,405.22627106063200,400.7901378959310,404.898754425873,14835800
2024-02-28,404.6307678222660,406.1987830728560,402.24895832016700,405.0872739909660,13183100
2024-02-29,410.5059509277340,411.06170550216300,402.84444253870300,405.5438348800810,31947300
2024-03-01,412.3518371582030,412.71902889421200,407.76684684717000,408.153876143975,17800300
2024-03-04,411.7762756347660,414.18785690698900,409.1959690810070,410.30747829521600,17596000
2024-03-05,399.59918212890600,411.1112969231930,397.6044321579870,410.8234857245890,26919200
2024-03-06,399.04345703125,402.0902036474930,395.37150921419700,399.91679432847200,22344100
2024-03-07,406.0400695800780,406.6752047214000,399.1923248157400,403.04293193355500,18718500
2024-03-08,403.14215087890600,407.3103404061870,401.2664565057240,404.8689575439800,17971700
2024-03-11,401.4550476074220,402.6062622273280,398.21976836345900,400.700826521959,16120800
2024-03-12,412.13348388671900,412.4212950799540,403.70782104780900,404.5315189350480,22457000
2024-03-13,411.9548645019530,415.0115145438450,408.33252598364400,414.93213401612800,17115900
2024-03-14,421.9981689453130,424.5784751674570,414.8229387375940,417.0558908033510,34157300
2024-03-15,413.2648620605470,419.3980298678990,409.6623611749000,416.11311165944600,45049800
2024-03-18,414.15802001953100,417.54218646296100,410.644833725834,411.11127379953500,20106000
2024-03-19,418.2170715332030,418.4751112612700,412.40145573236100,414.6641794557910,19837900
2024-03-20,422.0081481933590,422.73259778034900,417.4727666861830,418.8026102027020,17860100
2024-03-21,426.11676025390600,427.55578606152000,423.9235133811950,426.57326646256400,21296200
2024-03-22,425.4915466308590,426.6030558566970,422.8417934382560,426.4442947841670,17636500
2024-03-25,419.65606689453100,424.1716107025240,418.41553787360200,422.0180389961960,18060500
2024-03-26,418.4552001953130,422.76231287812400,418.15748537548600,422.3851872487770,16725600
2024-03-27,418.23687744140600,421.2340147133460,415.83523039825400,421.2240807902950,16705000
2024-03-28,417.53228759765600,418.6735682140500,415.94440442920000,417.7704594727010,21871200
2024-04-01,421.3531188964840,424.64797113919200,419.0209183546170,420.7378213676410,16316000
2024-04-02,418.2468566894530,419.17973696688500,414.6741269340060,416.9269168072690,17912000
2024-04-03,417.26434326171900,420.0530500088040,415.91463197146700,416.54979735190300,16502300
2024-04-04,414.71380615234400,425.4220608182630,414.4061573873390,421.76992047315400,19370900
2024-04-05,422.2959289550780,423.2784485638510,415.1504997519640,416.8276974614870,16544300
2024-04-08,421.3729553222660,424.0425761054590,420.09272093696900,421.9485777283350,14272400
2024-04-09,423.0501708984380,424.4991003259260,418.4254750382330,423.20896224870900,12512300
2024-04-10,420.05303955078100,420.8171944866390,416.5200154975320,418.9911394928750,16216600
2024-04-11,424.6876525878910,426.1167444183970,419.15984809672000,422.5936541739290,17966400
2024-04-12,418.703369140625,421.9585162359950,416.58950274190100,420.8370731015470,19232100
2024-04-15,410.5059509277340,423.5860815606250,410.2975202475590,423.36774724307400,20273500
2024-04-16,411.4388122558590,415.2298762897990,410.59527673352000,411.4289086182100,16765600
2024-04-17,408.7195739746090,415.70624190109500,407.22100522560100,414.0885872118870,15855500
2024-04-18,401.2069091796880,408.76919927263600,400.88935677884100,407.5187363707620,21029900
2024-04-19,396.095947265625,402.4077746386740,394.7561698730410,400.9687488676840,30276500
2024-04-22,397.9219665527340,399.79766079093100,392.7514505668270,397.04862935948000,20286900
2024-04-23,404.48193359375,405.10716505974200,400.0060952402290,401.1771473553240,15734500
2024-04-24,405.96063232421900,409.3447990752090,403.6979086365790,406.45684392489700,15065300
2024-04-25,396.0165710449220,396.8601368410160,385.08998167747200,391.04452101034200,40586500
2024-04-26,403.2414245605470,409.87080464048600,402.6856699602140,409.04710666417800,29694700
2024-04-29,399.2022705078130,403.24144058814000,396.1654576473050,402.179540393514,19582100
2024-04-30,386.380126953125,399.112934090919,386.2213658866140,398.44799719369300,28781400
2024-05-01,391.9476318359380,398.6762601059750,387.35270744745000,389.635268755834,23562500
2024-05-02,394.8256530761720,396.89981398666400,391.6598205584850,394.64702416400000,17709400
2024-05-03,403.5788269042970,404.06510458639700,398.815177316325,399.2320083912340,17446700
2024-05-06,410.4067077636720,410.7937370714030,403.29101993493800,405.66292597330000,16996600
2024-05-07,406.238525390625,411.52815821970600,405.99041958064700,411.5182242956740,20018200
2024-05-08,407.429443359375,409.1066410493600,403.6284454091320,405.07740513834400,11792300
2024-05-09,409.1959228515630,409.5928860565960,406.0003190785620,407.45918232898300,14689700
2024-05-10,411.59759521484400,412.23276061100000,408.67986853475000,409.8112455392720,13402300
2024-05-13,410.5852966308590,415.1802205470420,407.70727562461700,414.84280031878500,15440200
2024-05-14,413.40380859375,414.3267549073320,408.43175863614500,408.8981987547860,15109300
2024-05-15,420.6317443847660,421.35753100749600,414.85536761085500,415.48172683662500,22239500
2024-05-16,418.5538635253910,422.9582516726130,417.9175827662760,419.35917390202600,17530100
2024-05-17,417.7783508300780,420.4726906446290,415.61097317740500,420.09488474644200,15352200
2024-05-20,422.8786315917970,424.30034916157000,417.5595849948590,417.77831310874600,16272100
2024-05-21,426.5572814941410,430.46453247000800,422.3915253519070,424.36004826198700,21453300
2024-05-22,428.0286865234380,429.9077641693660,424.6583193119380,427.60118209872800,18073700
2024-05-23,424.5290832519530,431.090897164325,422.9582395726220,430.46453792464200,17211700
2024-05-24,427.6707763671880,428.565562226306,421.95405016490000,424.71796179341000,11845800
2024-05-28,427.8298645019530,428.3269711402920,424.13138989907100,427.14385491376700,15718000
2024-05-29,426.6864929199220,428.44623936333800,423.2266200569050,423.2266200569050,15517100
2024-05-30,412.2704162597660,421.84466424386300,411.84288150879100,421.84466424386300,28424800
2024-05-31,412.7277526855470,414.3383733012910,402.1692127903500,414.3383733012910,47995300
2024-06-03,411.1270751953130,414.02023955543000,406.55371826249000,413.1254536486170,17484700
2024-06-04,413.6623229980470,414.03017705380500,407.30928563189900,410.04337212748800,14348900
2024-06-05,421.5563659667970,421.6259378345120,413.89096003424900,415.39223173706300,16988000
2024-06-06,422.0633850097660,422.848821948627,418.14618249774700,421.5563568996980,14861300
2024-06-07,421.3973083496090,423.81323935854600,420.55222098628700,423.73371564550700,13621700
2024-06-10,425.39404296875,425.6028192678220,421.4370934236560,422.2424037753450,14003000
2024-06-11,430.1761779785160,430.3153823959730,422.78918087724,423.01786084550000,14551100
2024-06-12,438.5076904296880,440.8341457768560,430.7428874309180,432.8009161252910,22366200
2024-06-13,439.0246887207030,440.8242426789460,436.8274858579270,438.2989324414100,15960600
2024-06-14,440.00897216796900,440.5756810111050,434.19281849694400,435.74378876375300,13582000
2024-06-17,445.775390625,448.3305259626430,438.16966532085000,440.0288392462000,20790000
2024-06-18,443.75714111328100,447.53516969127600,442.3155500964390,447.10763493198200,17112500
2024-06-20,443.120849609375,443.946033241849,438.7164619327630,443.7173532757510,19877400
2024-06-21,447.17724609375,447.97260457820700,443.9261796037790,444.79114029939600,34486200
2024-06-24,445.0794677734380,450.13005783321900,443.82674934456700,447.197116551364,15913700
2024-06-25,448.3404541015630,448.80773551860300,444.1647465305250,445.65606632861300,16747500
2024-06-26,449.54345703125,450.9751265075420,445.59642930053800,446.4017395883300,16507000
2024-06-27,450.2294921875,453.5302875755870,449.1557248487340,449.56335593650800,14806300
2024-06-28,444.3636169433590,452.7448272217050,443.8267333016810,450.44819707911200,28362300
2024-07-01,454.0870361328130,454.72331684606400,443.0810879907850,446.0637277902950,17662800
2024-07-02,456.62225341796900,456.9304570935810,450.48794440717100,450.57745029839500,13979800
2024-07-03,458.1036376953130,458.3521910129210,455.23037712106700,455.5385808076230,9932800
2024-07-05,464.8543395996090,465.6397765538940,456.3140515175160,456.95033221316600,16000300
2024-07-08,463.5419921875,464.99356542878800,461.77229375422800,463.8501958785040,12962300
2024-07-09,456.8807678222660,464.6256672353130,455.3496709136750,464.29759021110500,17207200
2024-07-10,463.55194091796900,463.7607172108970,456.20469022907800,458.55104934272400,18196100
2024-07-11,452.0687561035160,462.0904118522060,448.9369602373820,460.30084022096900,23111200
2024-07-12,450.9254150390630,453.71915189160500,448.0422026334220,451.70090017355900,16324300
2024-07-15,451.33306884765600,454.61399099803900,448.8177103695210,450.6768844175800,14429400
2024-07-16,446.9187316894530,451.67106983710200,444.07529634239500,451.5915461266940,17175700
2024-07-17,440.9534606933590,442.2757813397230,436.63857872187200,440.0288496296800,21778000
2024-07-18,437.82171630859400,442.07694811849900,431.88626155510400,441.76874441556800,20794800
2024-07-19,434.5805358886720,438.58724438350200,429.5001207828970,430.59376141790100,20940400
2024-07-22,440.3768310546880,442.0272287343500,436.37015276462800,439.23349185507900,15808800
2024-07-23,442.2757873535160,445.7953108894540,440.53591409904900,441.33127259327000,13107100
2024-07-24,426.4180603027340,438.9252800797560,425.11564336198800,437.90124163762000,26805800
2024-07-25,415.9788513183590,427.31287721528400,415.09401723172700,426.31866388501000,29943800
2024-07-26,422.8090515136720,426.4379540941030,414.8553456338980,415.7799870015670,23583800
2024-07-29,424.2606506347660,429.6492697069920,422.2423988579530,429.0825608465560,15125800
2024-07-30,420.47265625,426.5671576267600,414.9448029922070,425.24486743225,32687600
2024-07-31,415.92913818359400,419.33928250485600,409.8246539863890,418.0666907004290,42891400
2024-08-01,414.6962585449220,424.98637136355300,410.6995323530130,418.3549862264430,30296400
2024-08-02,406.12615966796900,412.59849761680600,402.0001807599970,410.1030126570460,29437900
2024-08-05,392.8633728027340,398.7193036046690,383.34874440032500,386.91799678720800,40709200
2024-08-06,397.29754638671900,403.3225066578680,396.1939842314510,397.6853041219080,24946500
2024-08-07,396.1243591308590,407.7069368759000,395.16992295159500,406.27529777749300,20650900
2024-08-08,400.3597412109380,403.51138026296000,397.62565473832800,400.11118789524600,20203000
2024-08-09,403.67047119140600,405.68872296700800,399.9322498333490,401.6919964430870,19276700
2024-08-12,404.4559020996090,406.39463013243400,401.9007666876050,404.7044554196650,16762900
2024-08-13,411.6142578125,412.54882074125700,407.1999483356840,407.2198216789190,19414300
2024-08-14,414.4477233886720,415.30276256625800,410.0632696291810,412.3996465083130,18267000
2024-08-15,419.34808349609400,419.42775054091800,415.991550712489,418.1229861127930,20752100
2024-08-16,416.7983093261720,419.6568394696200,415.6329698343420,418.919805326896,22775600
2024-08-19,419.8460693359380,420.0651916950310,414.79631569386700,417.28632868553900,15234000
2024-08-20,423.10302734375,424.15879050030800,419.9556774327430,420.015435317403,16387600
2024-08-21,422.4456787109380,424.69662989295500,420.03533264675800,422.38589043229300,16067300
2024-08-22,413.88995361328100,425.0850728631850,412.95370628251800,422.66475709775700,19361900
2024-08-23,415.1250305175780,417.58516466451300,410.44379375355800,415.3142739439320,18493800
2024-08-26,411.8382263183590,415.6130949578330,409.6968209788460,414.70672647734400,13152800
2024-08-27,412.18682861328100,412.7047404254690,408.61117324322800,411.2107324794240,13492900
2024-08-28,408.9597473144530,413.3421641808520,405.6828816466660,413.22264841837100,14882700
2024-08-29,411.4696960449220,420.3640158924640,408.95977368399100,413.2824329478730,17045200
2024-08-30,415.4736328125,415.822210323597,410.48363692465700,413.93977626013800,24308300
2024-09-03,407.80438232421900,418.20267931937000,405.4040060811420,416.2405478075570,20313600
2024-09-04,407.26654052734400,409.5971891641850,402.7546379619840,404.2884945573240,15135800
2024-09-05,406.75860595703100,411.4497822581620,404.50762432491100,405.9916624475030,14195500
2024-09-06,400.0953369140630,409.00956601687600,399.1989078370590,407.42592125419500,19609500
2024-09-09,404.0992431640630,407.01753119323800,400.5434971977150,405.6131601713450,15295100
2024-09-10,412.5453796386720,414.66684525245600,406.0713456246140,406.56934824108000,19594300
2024-09-11,421.3500671386720,422.29625388353400,407.9438146629930,413.84017908445100,19266900
2024-09-12,425.29425048828100,425.6627675750460,418.07321227741500,421.6189886086140,17418800
2024-09-13,428.869873046875,430.1049097614260,423.7603615358480,424.12887859450100,15874600
2024-09-16,429.61688232421900,431.79813615912200,426.50935094179900,428.879848197679,13834700
2024-09-17,433.41168212890600,440.08492951868900,430.5431821213060,438.47140586333100,18874200
2024-09-18,429.0890197753910,434.28816840172500,428.6906237541020,433.2622842089650,18898000
2024-09-19,436.9375305175780,439.73630274210900,435.15467267064600,439.4673922763040,21706600
2024-09-20,433.53118896484400,437.4853309751930,432.4853956233,435.47341133704500,55167100
2024-09-23,431.77825927734400,434.7164566201470,428.6707276626040,432.5451724016010,15128900
2024-09-24,427.45556640625,431.6188608604210,424.3978231376460,431.2702529601880,17015800
2024-09-25,430.3838195800780,431.38979462226400,426.8579828341440,428.11292879639600,13396400
2024-09-26,429.5870056152340,433.5610566850480,427.41572154773500,433.3519041012860,14492000
2024-09-27,426.3101501464840,430.1248672217250,425.762359424982,429.7961684722900,14896100
2024-09-30,428.5810241699220,428.70057032593800,423.67072584299500,426.49937695538500,16807300
2024-10-01,419.0094299316410,426.7683189487980,417.13693529272700,426.73844000863000,19092900
2024-10-02,415.46368408203100,421.1309565128570,415.0453484935870,420.89189457845900,16582300
2024-10-03,414.87603759765600,417.8739927473740,412.63502577299200,415.9616796785690,13686400
2024-10-04,414.39794921875,418.07321108796100,413.3123071245130,416.5692334072240,19169700
2024-10-07,407.9040222167970,415.4437592952020,407.3661708398640,414.3382079936020,20919800
2024-10-08,413.0533447265630,413.99956190900500,406.5394920239680,409.25856700863100,19229300
2024-10-09,415.7923278808590,418.70067647812100,412.6449477589920,414.19871346026400,14974300
2024-10-10,414.1788024902340,415.68278008253600,411.4995460461950,413.5712539026250,13848400
2024-10-11,414.65692138671900,415.46368322393100,411.59917791222900,414.4776477330420,14144900
2024-10-14,417.46563720703100,422.34605664401100,415.8520832387320,416.1010845405740,16653100
2024-10-15,417.0672302246090,420.7923105426530,413.60115139482100,420.4934907291300,18900200
2024-10-16,414.45770263671900,414.6967341717600,408.84024879356700,413.51151588006700,15508900
2024-10-17,415.0553283691410,420.81223776702600,413.92983752080000,420.6727824355960,14820000
2024-10-18,416.4895324707030,417.97357047210500,414.59712869532100,415.4736181228240,17145300
2024-10-21,417.1070861816410,417.2863598354640,412.09718088424000,414.457708513249,14206100
2024-10-22,425.8022155761720,428.85992860317600,416.3700446113440,416.8182287379400,25482200
2024-10-23,422.9038391113280,429.3579337373480,420.8421009299410,429.13881136451000,19654400
2024-10-24,423.0332946777340,424.2783011634290,420.71258556682600,423.6308734743350,13581600
2024-10-25,426.43963623046900,430.79217425375100,424.8659613297780,425.0552047565000,16899100
2024-10-28,424.8858947753910,430.21452917811900,424.59704472930600,429.93564891159000,14882400
2024-10-29,430.2244873046880,431.43961494644000,424.09903059516600,426.29025434116900,17644100
2024-10-30,430.8021545410160,436.7483071680010,430.3738795735310,435.69254402246400,29749100
2024-10-31,404.72674560546900,414.4975548257250,404.67692710480600,413.70073237613900,53971000
2024-11-01,408.73065185546900,413.8401634297130,405.87212177523000,407.3760993641270,24230400
2024-11-04,406.8282775878910,408.78046967488000,403.9498383507320,408.1629209153220,19672300
2024-11-05,409.8163146972660,413.24257521436000,406.4498120639610,406.73866209939300,17626000
2024-11-06,418.50146484375,418.77040570560500,408.8800507986790,410.77248502778200,26681800
2024-11-07,423.73052978515600,425.1448706929320,418.2027124984050,419.5971138468430,19901800
2024-11-08,420.85205078125,424.7962229099080,420.095077093531,423.6209440547310,16891400
2024-11-11,416.34014892578100,423.11297221775300,414.3381687204940,420.83211176857700,24503300
2024-11-12,421.340087890625,422.744458901271,415.533390819855,416.57918414479700,19401200
2024-11-13,423.50146484375,427.61494119189300,416.5393671420710,419.9556884147260,21502200
2024-11-14,425.1846923828130,426.4595778768520,418.3222016749390,423.30222788535500,30246900
2024-11-15,413.3421936035160,421.1110226744230,411.98764100476000,418.14294637599200,28247600
2024-11-18,414.0991516113280,416.72858966015000,410.45376875637700,413.21269235073800,24742000
2024-11-19,416.1210632324220,416.270457948444,409.90596948487500,411.45973532284400,18133500
2024-11-20,413.8302001953130,415.62302783332300,408.93981090505700,415.2046922657540,19191700
2024-11-21,412.0437927246090,418.9399686403920,409.4689690149980,418.6605301722440,20780200
2024-11-22,416.16552734375,416.56472079906100,410.2374116400310,410.5467888521350,24814600
2024-11-25,417.95196533203100,420.23736087052800,414.0198472532830,417.54278213072400,27691100
2024-11-26,427.133544921875,428.18146205416900,418.01185069672300,418.75036014607500,23458900
2024-11-27,422.1435546875,426.37509083138500,421.17549451394400,424.2593075311870,18332400
2024-11-29,422.61260986328100,424.0297817162200,416.9639323784010,419.24935840992100,16271900
2024-12-02,430.1175842285160,432.13353107658500,420.4669212999130,420.72641076442600,20207200
2024-12-03,430.3371276855470,431.60457529423000,426.88402964452300,428.9798333762610,18302000
2024-12-04,436.544677734375,438.79017518476700,431.7642546343850,432.1634480898200,26009400
2024-12-05,441.7342529296880,443.770179142923,435.2971785217720,437.0436765362190,21697800
2024-12-06,442.682373046875,445.2073090094780,440.88595677868000,441.4148949698490,18821000
2024-12-09,445.12744140625,447.4328163406460,439.6184986530790,441.7143023543040,19144400
2024-12-10,442.4428405761720,448.7202622082640,440.71632196493800,443.500747434082,18469500
2024-12-11,448.0915222167970,449.4488165759070,443.1614051498910,443.1614051498910,19200200
2024-12-12,448.6603698730470,455.24716851093400,448.2112581986310,448.2112581986310,20834800
2024-12-13,446.37493896484400,450.5266178755230,444.6883184556150,447.5426110314290,20177800
2024-12-16,450.6863098144530,451.27512549789200,444.38893932865300,446.37494735046500,23598800
2024-12-17,453.5505676269530,454.3789237624040,448.67036888572400,450.10748972576300,22733500
2024-12-18,436.5147399902340,451.7441820228140,436.1454548251870,450.4168569277280,24444500
2024-12-19,436.15545654296900,442.29314366547700,435.4468858542380,440.73626782337300,22963700
2024-12-20,435.726318359375,442.85201454579700,427.7722660445120,432.2432815476770,64263700
2024-12-23,434.3790283203130,436.7742196281350,431.96385754199800,435.86603695951900,19152500
2024-12-24,438.4508361816410,438.7203153724090,433.32113775673000,433.7802087154170,7164500
2024-12-26,437.2332763671880,440.0576302640170,435.7562575113130,438.20133650274400,8194200
2024-12-27,429.66845703125,434.3490742197980,425.49682901811000,433.73031978660100,18117700
2024-12-30,423.9798583984380,426.6944166190140,421.05572893712200,425.2074080072110,13158700
2024-12-31,420.6565246582030,425.8760697244740,419.81820926028500,425.24732556190800,13246500
2025-01-02,417.74237060546900,425.2174031564220,414.01985416103100,424.67847521686500,16896500
2025-01-03,422.5028381347660,423.1814700735550,418.7004647827290,420.2373611517800,16662900
2025-01-06,426.99383544921900,433.450889550372,424.6285829293000,427.1435291929140,20573600
2025-01-07,421.5247802734380,429.7882097463080,419.957914728963,428.1415176926380,18139100
2025-01-08,423.7104187011720,426.11559975123700,420.69647292951600,422.61261379874400,15054600
2025-01-10,418.11163330078100,423.86008600637400,414.1894746460310,423.7802594986810,20201100
2025-01-13,416.35516357421900,417.66253969684500,411.4649750549720,414.4090535363970,17604800
2025-01-14,414.8382263183590,418.9000587938390,409.89811945983100,416.9739281792530,16935900
2025-01-15,425.4569091796880,427.29322350331100,417.4329894853560,418.29128437786500,19637800
2025-01-16,423.7303466796880,428.6305247845030,423.5407549144400,427.84212760615700,15300000
2025-01-17,428.1714782714840,433.61058460419200,427.31321381371200,433.22135040368400,26197500
2025-01-21,427.64251708984400,430.03770829379400,424.7483264493820,429.33912735658400,26085700
2025-01-22,445.30712890625,446.37496460039200,435.1275277712010,436.68440364505400,27803800
2025-01-23,445.8160705566410,445.85599903960900,440.61650492666500,441.1155043659930,18389300
2025-01-24,443.17138671875,445.7562002010950,440.5167060042180,444.2691915941590,15549500
2025-01-27,433.6903991699220,434.32913308449000,422.6525337820520,423.16152296669200,35647800
2025-01-28,446.30511474609400,447.4827461239760,430.51676503368200,433.73032267022100,23491700
2025-01-29,441.44482421875,445.98573732495000,439.51869372032700,445.79611510422400,23581400
2025-01-30,414.1595458984380,422.0137922192140,412.33322134699100,417.9319804505240,54586300
2025-01-31,414.22943115234400,419.84816997012900,414.0797374049760,418.141600337115,34223400
2025-02-03,410.09771728515600,414.57872255523300,407.8422300476430,410.7763492208030,25679100
2025-02-04,411.5447998046880,413.09171636714600,408.9200578355860,411.86416676091900,20532100
2025-02-05,412.4629821777340,413.0018796658510,409.5787506797880,411.5248607564070,16316700
2025-02-06,414.9879150390630,417.36315732347500,413.1715497090400,413.1715497090400,16309800
2025-02-07,408.9300537109380,417.8122379259870,407.2833615993770,415.6465973451400,22886800
2025-02-10,411.3951110839840,414.62861779990000,410.0977246861570,412.8821197108570,20817900
2025-02-11,410.6166687011720,411.6645553606300,408.48093644203600,408.8202828688130,18140600
2025-02-12,408.2214660644530,409.92803560329300,403.56079794352300,406.3951110778190,19121700
2025-02-13,409.7184753417970,410.17754630619000,405.54681680905900,406.185550721702,23891700
2025-02-14,407.6126708984380,408.0917213200680,405.06778596420200,406.9739674594390,22758500
2025-02-18,408.8202819824220,409.7783523938360,405.6865508328790,407.18354917543500,21423100
2025-02-19,413.94000244140600,414.6585628844230,406.8342549807470,407.06380569744400,24114200
2025-02-20,416.1300048828130,419.30999755859400,412.5400085449220,415.2900085449220,23508700
2025-02-21,408.2099914550780,418.04998779296900,407.8900146484380,417.3399963378910,27524800
2025-02-24,404.0,409.3699951171880,399.32000732421900,408.510009765625,26443700
2025-02-25,397.8999938964840,401.9200134277340,396.70001220703100,401.1000061035160,29387400
2025-02-26,399.7300109863280,403.6000061035160,394.25,398.010009765625,19619000
2025-02-27,392.5299987792970,405.739990234375,392.1700134277340,401.2699890136720,21127400
2025-02-28,396.989990234375,397.6300048828130,386.57000732421900,392.6600036621090,32845700
2025-03-03,388.489990234375,398.82000732421900,386.1600036621090,398.82000732421900,23007700
2025-03-04,388.6099853515630,392.5799865722660,381.0,383.3999938964840,29342900
2025-03-05,401.0199890136720,401.6700134277340,388.80999755859400,389.3399963378910,23433100
2025-03-06,396.8900146484380,402.1499938964840,392.67999267578100,394.2799987792970,23304600
2025-03-07,393.30999755859400,394.79998779296900,385.5400085449220,392.32000732421900,22034100
2025-03-10,380.1600036621090,386.3999938964840,377.2200012207030,385.8399963378910,32840100
2025-03-11,380.45001220703100,386.0,376.9100036621090,379.0,30380200
2025-03-12,383.2699890136720,385.2200012207030,378.95001220703100,382.95001220703100,24253600
2025-03-13,378.7699890136720,385.32000732421900,377.45001220703100,383.1600036621090,20473000
2025-03-14,388.55999755859400,390.2300109863280,379.510009765625,379.7799987792970,19952800
